  4.73e-02	  1.02e-02	  1.16e-66	  0.00e+00	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  1.07e-02	  7.74e-34	 -2.41e-31	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  1.12e-02	  7.86e-02	  5.24e-02	  1.38e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.78e-02
  4.73e-02	  1.17e-02	  3.10e-01	  9.04e-02	  1.37e+03	  2.94e+02	  1.00e+03	  1.00e-03	  9.06e-03
  4.73e-02	  1.22e-02	  3.84e-01	  6.12e-02	  1.36e+03	  2.93e+02	  1.00e+03	  1.00e-03	  3.28e-03
  4.73e-02	  1.28e-02	  4.10e-01	  3.50e-02	  1.36e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.59e-03
  4.73e-02	  1.33e-02	  4.15e-01	  1.47e-02	  1.36e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.12e-02
  4.73e-02	  1.38e-02	  4.15e-01	 -2.38e-03	  1.36e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.62e-02
  4.73e-02	  1.43e-02	  4.15e-01	 -1.82e-02	  1.36e+03	  2.93e+02	  1.00e+03	  1.00e-03	  8.69e-03
  4.73e-02	  1.48e-02	  4.14e-01	 -3.39e-02	  1.36e+03	  2.93e+02	  1.00e+03	  1.00e-03	  5.01e-03
  4.73e-02	  1.54e-02	  4.02e-01	 -5.01e-02	  1.36e+03	  2.93e+02	  1.00e+03	  1.00e-03	  6.66e-03
  4.73e-02	  1.59e-02	  3.65e-01	 -6.67e-02	  1.36e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.30e-02
  4.73e-02	  1.64e-02	  2.75e-01	 -8.01e-02	  1.36e+03	  2.94e+02	  1.00e+03	  1.00e-03	  2.79e-02
  4.73e-02	  1.69e-02	  6.40e-02	 -4.27e-02	  1.37e+03	  2.95e+02	  1.00e+03	  1.00e-03	  4.12e-02
  4.73e-02	  1.74e-02	  1.49e-33	  2.36e-31	  7.70e+02	  2.95e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  1.80e-02	  2.23e-66	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  1.85e-02	  3.34e-99	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  1.90e-02	 5.02e-132	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  1.95e-02	 5.01e-132	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  2.01e-02	  3.34e-99	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  2.06e-02	  2.23e-66	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  2.11e-02	  1.49e-33	 -2.39e-31	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  2.16e-02	  6.64e-02	  4.43e-02	  1.38e+03	  2.95e+02	  1.00e+03	  1.00e-03	  4.01e-02
  4.73e-02	  2.21e-02	  2.81e-01	  8.13e-02	  1.37e+03	  2.95e+02	  1.00e+03	  1.00e-03	  2.62e-02
  4.73e-02	  2.27e-02	  3.67e-01	  6.37e-02	  1.36e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.16e-02
  4.73e-02	  2.32e-02	  4.00e-01	  4.34e-02	  1.36e+03	  2.94e+02	  1.00e+03	  1.00e-03	  5.78e-03
  4.73e-02	  2.37e-02	  4.09e-01	  2.48e-02	  1.37e+03	  2.94e+02	  1.00e+03	  1.00e-03	  6.50e-03
  4.73e-02	  2.42e-02	  4.09e-01	  7.81e-03	  1.37e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.69e-02
  4.73e-02	  2.47e-02	  4.09e-01	 -8.53e-03	  1.37e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.63e-02
  4.73e-02	  2.53e-02	  4.09e-01	 -2.54e-02	  1.37e+03	  2.94e+02	  1.00e+03	  1.00e-03	  5.98e-03
  4.73e-02	  2.58e-02	  4.00e-01	 -4.37e-02	  1.36e+03	  2.94e+02	  1.00e+03	  1.00e-03	  5.70e-03
  4.73e-02	  2.63e-02	  3.67e-01	 -6.35e-02	  1.36e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.15e-02
  4.73e-02	  2.68e-02	  2.80e-01	 -8.07e-02	  1.37e+03	  2.95e+02	  1.00e+03	  1.00e-03	  2.58e-02
  4.73e-02	  2.73e-02	  6.58e-02	 -4.39e-02	  1.38e+03	  2.96e+02	  1.00e+03	  1.00e-03	  3.98e-02
  4.73e-02	  2.79e-02	  1.46e-33	  2.39e-31	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  2.84e-02	  2.18e-66	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  2.89e-02	  3.28e-99	  0.00e+00	  7.70e+02	  2.97e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  2.94e-02	 4.92e-132	  0.00e+00	  7.70e+02	  2.97e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  2.99e-02	 5.07e-132	  0.00e+00	  7.70e+02	  2.97e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  3.05e-02	  3.38e-99	  0.00e+00	  7.70e+02	  2.97e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  3.10e-02	  2.25e-66	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  3.15e-02	  1.50e-33	 -2.36e-31	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  3.20e-02	  6.56e-02	  4.37e-02	  1.37e+03	  2.96e+02	  1.00e+03	  1.00e-03	  4.08e-02
  4.73e-02	  3.26e-02	  2.81e-01	  8.16e-02	  1.36e+03	  2.95e+02	  1.00e+03	  1.00e-03	  2.71e-02
  4.73e-02	  3.31e-02	  3.71e-01	  6.67e-02	  1.36e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.24e-02
  4.73e-02	  3.36e-02	  4.07e-01	  4.88e-02	  1.36e+03	  2.94e+02	  1.00e+03	  1.00e-03	  6.39e-03
  4.73e-02	  3.41e-02	  4.17e-01	  3.17e-02	  1.36e+03	  2.93e+02	  1.00e+03	  1.00e-03	  5.31e-03
  4.73e-02	  3.46e-02	  4.19e-01	  1.56e-02	  1.36e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.18e-02
  4.73e-02	  3.52e-02	  4.19e-01	 -2.28e-04	  1.36e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.77e-02
  4.73e-02	  3.57e-02	  4.19e-01	 -1.71e-02	  1.36e+03	  2.93e+02	  1.00e+03	  1.00e-03	  8.55e-03
  4.73e-02	  3.62e-02	  4.12e-01	 -3.66e-02	  1.36e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.77e-03
  4.73e-02	  3.67e-02	  3.85e-01	 -6.10e-02	  1.36e+03	  2.93e+02	  1.00e+03	  1.00e-03	  4.26e-03
  4.73e-02	  3.72e-02	  3.09e-01	 -8.78e-02	  1.36e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.18e-02
  4.73e-02	  3.78e-02	  7.57e-02	 -5.05e-02	  1.38e+03	  2.94e+02	  1.00e+03	  1.00e-03	  2.34e-02
  4.73e-02	  3.83e-02	  9.40e-34	  2.39e-31	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  3.88e-02	  1.41e-66	  0.00e+00	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  3.93e-02	  2.12e-99	  0.00e+00	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  3.98e-02	 3.17e-132	  0.00e+00	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.73e-02	  4.04e-02	 4.76e-165	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.09e-02	 7.14e-198	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.14e-02	 1.07e-230	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.19e-02	 1.61e-263	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.24e-02	 2.41e-296	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.30e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.35e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.40e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.45e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.51e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.56e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.61e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.66e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.71e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.77e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.82e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.87e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.92e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.73e-02	  4.97e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14

  4.80e-02	  2.60e-04	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  7.81e-04	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  1.30e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  1.82e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  2.34e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  2.86e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  3.39e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  3.91e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.43e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.95e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  5.47e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  5.99e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  6.51e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  7.03e-03	-1.06e-293	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  7.55e-03	-7.08e-261	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  8.07e-03	-4.74e-228	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  8.59e-03	-3.17e-195	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  9.11e-03	-2.12e-162	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  9.64e-03	-1.42e-129	  0.00e+00	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  1.02e-02	 -9.48e-97	  0.00e+00	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  1.07e-02	 -6.34e-64	  0.00e+00	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  1.12e-02	  2.36e-32	 -2.19e-31	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  1.17e-02	  3.17e-01	  1.02e-02	  1.33e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.10e-02
  4.80e-02	  1.22e-02	  4.07e-01	  2.01e-02	  1.34e+03	  2.93e+02	  1.00e+03	  1.00e-03	  3.88e-03
  4.80e-02	  1.28e-02	  4.33e-01	  1.55e-02	  1.35e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.69e-03
  4.80e-02	  1.33e-02	  4.36e-01	  6.49e-03	  1.35e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.02e-02
  4.80e-02	  1.38e-02	  4.35e-01	 -3.37e-03	  1.35e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.51e-02
  4.80e-02	  1.43e-02	  4.34e-01	 -1.32e-02	  1.35e+03	  2.93e+02	  1.00e+03	  1.00e-03	  8.22e-03
  4.80e-02	  1.48e-02	  4.32e-01	 -2.23e-02	  1.35e+03	  2.93e+02	  1.00e+03	  1.00e-03	  5.08e-03
  4.80e-02	  1.54e-02	  4.18e-01	 -2.87e-02	  1.35e+03	  2.94e+02	  1.00e+03	  1.00e-03	  7.86e-03
  4.80e-02	  1.59e-02	  3.72e-01	 -2.70e-02	  1.34e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.64e-02
  4.80e-02	  1.64e-02	  2.65e-01	 -1.16e-02	  1.33e+03	  2.94e+02	  1.00e+03	  1.00e-03	  3.08e-02
  4.80e-02	  1.69e-02	  2.54e-32	  2.19e-31	  7.70e+02	  2.95e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  1.74e-02	 -4.14e-65	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  1.80e-02	 -5.89e-98	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  1.85e-02	-8.34e-131	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  1.90e-02	-1.18e-163	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  1.95e-02	-1.54e-163	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  2.01e-02	-1.08e-130	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  2.06e-02	 -7.54e-98	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  2.11e-02	 -5.26e-65	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  2.16e-02	  2.66e-32	 -2.20e-31	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  2.21e-02	  2.75e-01	  1.09e-02	  1.33e+03	  2.95e+02	  1.00e+03	  1.00e-03	  2.91e-02
  4.80e-02	  2.27e-02	  3.79e-01	  2.42e-02	  1.34e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.47e-02
  4.80e-02	  2.32e-02	  4.20e-01	  2.34e-02	  1.35e+03	  2.94e+02	  1.00e+03	  1.00e-03	  6.69e-03
  4.80e-02	  2.37e-02	  4.29e-01	  1.52e-02	  1.35e+03	  2.94e+02	  1.00e+03	  1.00e-03	  6.38e-03
  4.80e-02	  2.42e-02	  4.29e-01	  5.05e-03	  1.36e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.55e-02
  4.80e-02	  2.47e-02	  4.29e-01	 -5.38e-03	  1.36e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.51e-02
  4.80e-02	  2.53e-02	  4.29e-01	 -1.55e-02	  1.35e+03	  2.94e+02	  1.00e+03	  1.00e-03	  5.93e-03
  4.80e-02	  2.58e-02	  4.19e-01	 -2.35e-02	  1.35e+03	  2.94e+02	  1.00e+03	  1.00e-03	  6.59e-03
  4.80e-02	  2.63e-02	  3.78e-01	 -2.42e-02	  1.34e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.45e-02
  4.80e-02	  2.68e-02	  2.74e-01	 -1.09e-02	  1.33e+03	  2.95e+02	  1.00e+03	  1.00e-03	  2.88e-02
  4.80e-02	  2.73e-02	  2.62e-32	  2.20e-31	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  2.79e-02	 -5.84e-65	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  2.84e-02	 -8.43e-98	  0.00e+00	  7.70e+02	  2.97e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  2.89e-02	-1.21e-130	  0.00e+00	  7.70e+02	  2.97e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  2.94e-02	-1.74e-163	  0.00e+00	  7.70e+02	  2.97e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  2.99e-02	-1.33e-163	  0.00e+00	  7.70e+02	  2.97e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  3.05e-02	-9.36e-131	  0.00e+00	  7.70e+02	  2.97e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  3.10e-02	 -6.58e-98	  0.00e+00	  7.70e+02	  2.97e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  3.15e-02	 -4.61e-65	  0.00e+00	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  3.20e-02	  2.62e-32	 -2.18e-31	  7.70e+02	  2.96e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  3.26e-02	  2.72e-01	  1.17e-02	  1.33e+03	  2.95e+02	  1.00e+03	  1.00e-03	  3.01e-02
  4.80e-02	  3.31e-02	  3.79e-01	  2.67e-02	  1.34e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.57e-02
  4.80e-02	  3.36e-02	  4.24e-01	  2.77e-02	  1.35e+03	  2.94e+02	  1.00e+03	  1.00e-03	  7.48e-03
  4.80e-02	  3.41e-02	  4.36e-01	  2.08e-02	  1.35e+03	  2.93e+02	  1.00e+03	  1.00e-03	  5.30e-03
  4.80e-02	  3.46e-02	  4.38e-01	  1.14e-02	  1.35e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.10e-02
  4.80e-02	  3.52e-02	  4.38e-01	  1.51e-03	  1.35e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.65e-02
  4.80e-02	  3.57e-02	  4.39e-01	 -8.28e-03	  1.35e+03	  2.93e+02	  1.00e+03	  1.00e-03	  7.91e-03
  4.80e-02	  3.62e-02	  4.34e-01	 -1.71e-02	  1.35e+03	  2.93e+02	  1.00e+03	  1.00e-03	  1.96e-03
  4.80e-02	  3.67e-02	  4.06e-01	 -2.10e-02	  1.34e+03	  2.93e+02	  1.00e+03	  1.00e-03	  5.20e-03
  4.80e-02	  3.72e-02	  3.13e-01	 -1.05e-02	  1.33e+03	  2.94e+02	  1.00e+03	  1.00e-03	  1.41e-02
  4.80e-02	  3.78e-02	  2.35e-32	  2.18e-31	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  3.83e-02	 -4.38e-64	  0.00e+00	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  3.88e-02	 -6.53e-97	  0.00e+00	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  3.93e-02	-9.75e-130	  0.00e+00	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  3.98e-02	-1.46e-162	  0.00e+00	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.80e-02	  4.04e-02	-2.17e-195	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.09e-02	-3.25e-228	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.14e-02	-4.85e-261	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.19e-02	-7.23e-294	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.24e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.30e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.35e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.40e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.45e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.51e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.56e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.61e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.66e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.71e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.77e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.82e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.87e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.92e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.80e-02	  4.97e-02	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14

  4.88e-02	  2.60e-04	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  7.81e-04	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  1.30e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  1.82e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  2.34e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  2.86e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  3.39e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  3.91e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  4.43e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  4.95e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  5.47e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  5.99e-03	  0.00e+00	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  6.51e-03	 1.77e-296	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  7.03e-03	 1.18e-263	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  7.55e-03	 7.88e-231	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  8.07e-03	 5.25e-198	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  8.59e-03	 3.50e-165	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  9.11e-03	 2.33e-132	  0.00e+00	  7.70e+02	  2.93e+02	  1.00e+03	  1.00e-03	  2.39e-14
  4.88e-02	  9.64e-03	  1.56e-99	  0.00e+00	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
  4.88e-02	  1.02e-02	  1.04e-66	  0.00e+00	  7.70e+02	  2.94e+02	  1.00e+03	  1.00e-03	  9.58e-02
